# RiF 1e-20 (cm^2/W) 1w RpP RpS RsP RsS
06.88    1.19601460530007e+03    1.18160307677672e-02    5.04500348227360e-01    3.20324882296669e-03    9.10866213035186e+01    2.81700156500967e+05    1.72241707651370e+04
06.89    1.17348973551158e+03    2.16565056911297e-02    5.66850327951658e-01    5.86286422530013e-03    9.10587760369357e+01    2.76818403871909e+05    1.70395209788203e+04
06.90    1.16254486301645e+03    2.94573185566388e-02    6.13549449277248e-01    7.97101552957352e-03    9.08192591221051e+01    2.72409538607366e+05    1.68699250466541e+04
06.91    1.14978390322640e+03    3.36425375734672e-02    6.16083942048587e-01    9.10645049126984e-03    9.04770391262415e+01    2.68505625872228e+05    1.67329543601912e+04
06.92    1.12424226250600e+03    3.56280178241368e-02    5.47418728489513e-01    9.65038124503357e-03    9.02573894330430e+01    2.64998590764844e+05    1.66281329932460e+04
06.93    1.08987648011509e+03    3.68988330659707e-02    4.19732849686483e-01    1.00006484208101e-02    9.03779840098233e+01    2.61728972076777e+05    1.65462193649788e+04
06.94    1.05836399896745e+03    3.78081040894213e-02    2.85996455271518e-01    1.02505604668771e-02    9.09403525608856e+01    2.58669683062515e+05    1.64888532054233e+04
06.95    1.03884404531641e+03    3.80510241940032e-02    1.94298184445482e-01    1.03187608008229e-02    9.19148823436315e+01    2.55901562235162e+05    1.64607416593302e+04
06.96    1.03455027565325e+03    3.75264092064378e-02    1.63123648349997e-01    1.01817604673234e-02    9.31976589562188e+01    2.53372962627276e+05    1.64503021982885e+04
06.97    1.04477349960388e+03    3.66496490459727e-02    1.92563577178371e-01    9.95538281012017e-03    9.46489600257685e+01    2.50761271023997e+05    1.64287033772070e+04
06.98    1.06132487391454e+03    3.60759175457513e-02    2.75307382091244e-01    9.81600274385334e-03    9.61056820855856e+01    2.47711353392619e+05    1.63773783482699e+04
06.99    1.06949956322844e+03    3.60647223894623e-02    3.94195359819623e-01    9.82773223913129e-03    9.74216110191740e+01    2.44216643341022e+05    1.63002157627732e+04
07.00    1.06381272565203e+03    3.61334844899662e-02    5.20037269959739e-01    9.85145616308400e-03    9.85130984590654e+01    2.40610600399525e+05    1.62123546728933e+04
07.01    1.05010250931466e+03    3.52876149459650e-02    6.16225044090108e-01    9.61448264524691e-03    9.93359195878712e+01    2.37138121093889e+05    1.61222259766448e+04
07.02    1.04282717305507e+03    3.23375900230960e-02    6.64082331821195e-01    8.80233242008324e-03    9.98804232356108e+01    2.33710699039435e+05    1.60252355914604e+04
07.03    1.04207736274712e+03    2.65612916829587e-02    6.81896843571514e-01    7.23069289548929e-03    1.00174787286655e+02    2.30032221471247e+05    1.59187945796768e+04
07.04    1.03380542295636e+03    1.87455358204186e-02    7.00735297056414e-01    5.11268340206401e-03    1.00312783271979e+02    2.25993628955894e+05    1.57966316548139e+04
07.05    1.01509637750141e+03    1.10478075213232e-02    7.33910754291971e-01    3.02334054155100e-03    1.00438865323407e+02    2.21843538110859e+05    1.56596098995167e+04
07.06    9.87584181509378e+02    5.28822341443337e-03    7.57632448865300e-01    1.45283527290411e-03    1.00652714942996e+02    2.17798978570050e+05    1.55178567377151e+04
07.07    9.46378786774884e+02    1.89032955848377e-03    7.25678400690743e-01    5.21221479559385e-04    1.00955078701192e+02    2.13791817917573e+05    1.53750539727397e+04
07.08    8.90693268951630e+02    4.29179190823608e-04    6.19171022767006e-01    1.18698951340112e-04    1.01320124876616e+02    2.09684498490297e+05    1.52240407167480e+04
07.09    8.32843952090306e+02    5.11211958985813e-04    4.77255555245541e-01    1.41755249069907e-04    1.01759622931596e+02    2.05459782826277e+05    1.50583961310339e+04
07.10    7.83811547974193e+02    1.86341636939588e-03    3.56646584850579e-01    5.18041183107579e-04    1.02313873898040e+02    2.01204211031917e+05    1.48819179976417e+04
07.11    7.45244683854486e+02    3.87873559715381e-03    2.89308397571548e-01    1.08158898886027e-03    1.03015514459707e+02    1.97033175886998e+05    1.47060846922335e+04
07.12    7.10045107445039e+02    5.78289525088425e-03    2.81151834038203e-01    1.61882640862017e-03    1.03889222337533e+02    1.93058600694506e+05    1.45431110233507e+04
07.13    6.75161600697950e+02    7.45236128549019e-03    3.27539050962728e-01    2.09635222187160e-03    1.04946260077417e+02    1.89361822377856e+05    1.43955932873579e+04
07.14    6.40834693325513e+02    9.53047483949106e-03    4.16434211135214e-01    2.69642025347170e-03    1.06157237048562e+02    1.85987545162849e+05    1.42658905115388e+04
07.15    6.04509925584511e+02    1.25975593172796e-02    5.17066922993020e-01    3.58680983252587e-03    1.07465922246754e+02    1.82921511280770e+05    1.41552141610111e+04
07.16    5.66773152292296e+02    1.62343716601462e-02    5.82812101324154e-01    4.65269190050454e-03    1.08820407399538e+02    1.80087321613620e+05    1.40596840503265e+04
07.17    5.32171484685374e+02    1.90466131837727e-02    5.80788124086840e-01    5.49481318659442e-03    1.10210777161229e+02    1.77422226917151e+05    1.39750677200790e+04
07.18    5.13266707504714e+02    1.99303952547702e-02    5.24336450227752e-01    5.78889283005359e-03    1.11665058652342e+02    1.74969441464032e+05    1.39005373613935e+04
07.19    5.17362803642164e+02    1.89499079897964e-02    4.51393269817129e-01    5.54455748854684e-03    1.13160259346002e+02    1.72767237807216e+05    1.38385331957084e+04
07.20    5.39815207683224e+02    1.70138177804820e-02    3.82301664548505e-01    5.01933498276190e-03    1.14567908612010e+02    1.70704614757205e+05    1.37844394297181e+04
07.21    5.67565084356207e+02    1.54011806776994e-02    3.15171370943184e-01    4.58598152858175e-03    1.15720657464691e+02    1.68530027313276e+05    1.37237633390159e+04
07.22    5.88449576412538e+02    1.55059279633683e-02    2.45512309435237e-01    4.66321702080230e-03    1.16537097842360e+02    1.65993894236761e+05    1.36351943281095e+04
07.23    5.97047342306794e+02    1.84039315609670e-02    1.78225770078297e-01    5.58908106040417e-03    1.17074641933387e+02    1.62989186675638e+05    1.35049588708504e+04
07.24    5.93093798975435e+02    2.43490141170635e-02    1.20364479185868e-01    7.46040204188290e-03    1.17514816068975e+02    1.59669914497228e+05    1.33437955415097e+04
07.25    5.79422543296291e+02    3.26258031372389e-02    7.62350005471768e-02    1.00746678077131e-02    1.18066416613372e+02    1.56318174250874e+05    1.31742259921824e+04
07.26    5.55521311634760e+02    4.18333716398473e-02    4.78458097055508e-02    1.30120062172024e-02    1.18872038383871e+02    1.53156156597257e+05    1.30195111719585e+04
07.27    5.20886979607446e+02    5.04422192367133e-02    3.45290717712212e-02    1.58089722365544e-02    1.19993687181437e+02    1.50314356323627e+05    1.28957529943006e+04
07.28    4.83915701538008e+02    5.74262087398668e-02    3.23205065546980e-02    1.81516256614407e-02    1.21412578201220e+02    1.47840129813804e+05    1.28015065549956e+04
07.29    4.51171838972872e+02    6.25442164068330e-02    3.55808299246856e-02    1.99586854918417e-02    1.23010737607983e+02    1.45650874251115e+05    1.27234985010519e+04
07.30    4.20370547475267e+02    6.60120165953598e-02    4.06967527903372e-02    2.12793716262570e-02    1.24599750930117e+02    1.43585127349736e+05    1.26492001749404e+04
07.31    3.91519507464689e+02    6.79902241811064e-02    4.66706718970744e-02    2.21383399961121e-02    1.26028318924487e+02    1.41543168084834e+05    1.25704884425787e+04
07.32    3.70242770284558e+02    6.83340969200899e-02    5.34175678795411e-02    2.24615952767059e-02    1.27251140529497e+02    1.39539717394379e+05    1.24856399841559e+04
07.33    3.63748942291035e+02    6.65324391486479e-02    6.08276895396404e-02    2.20608602483242e-02    1.28297667596019e+02    1.37665030239764e+05    1.24022736506273e+04
07.34    3.79535328269747e+02    6.17885819641484e-02    6.94400170458214e-02    2.06601333380042e-02    1.29212077433960e+02    1.36011717641839e+05    1.23277979964867e+04
07.35    4.18612880342930e+02    5.35133011746348e-02    8.17957414580519e-02    1.80524876943016e-02    1.29956645583593e+02    1.34537535904767e+05    1.22548454022820e+04
07.36    4.68254400634826e+02    4.22332617016755e-02    1.02057534999221e-01    1.43943070800042e-02    1.30436478337725e+02    1.33089486830117e+05    1.21743557092150e+04
07.37    5.09345525427282e+02    3.01561912291404e-02    1.32078047495328e-01    1.04026239223709e-02    1.30608147563056e+02    1.31543530586718e+05    1.20876846184623e+04
07.38    5.29638942205716e+02    2.03928166744143e-02    1.66818486786025e-01    7.12895884968130e-03    1.30494830561351e+02    1.29820784769528e+05    1.19902969051863e+04
07.39    5.25987272520303e+02    1.49941273381024e-02    1.95841362798365e-01    5.31208614439879e-03    1.30152814131776e+02    1.27878502593583e+05    1.18711103044249e+04
07.40    5.01518152719685e+02    1.38287868471097e-02    2.10528021932303e-01    4.95898405862551e-03    1.29662253070127e+02    1.25736932639892e+05    1.17292448614574e+04
07.41    4.65761912228017e+02    1.54017250421436e-02    2.08867491553744e-01    5.58103896310993e-03    1.29126061712566e+02    1.23496651796881e+05    1.15765193654602e+04
07.42    4.30657181716785e+02    1.81270279375934e-02    1.94347270756649e-01    6.63038371509775e-03    1.28653368141170e+02    1.21286285795851e+05    1.14265273942731e+04
07.43    4.02614642261911e+02    2.07871882686069e-02    1.71503750440771e-01    7.67556568157789e-03    1.28288692205146e+02    1.19186732366089e+05    1.12866766654001e+04
07.44    3.78969880070824e+02    2.24251999025614e-02    1.43828873000648e-01    8.36734033995673e-03    1.27977290196417e+02    1.17182734104188e+05    1.11545399745216e+04
07.45    3.51792215326179e+02    2.22648210453961e-02    1.14670038969825e-01    8.40425314397266e-03    1.27625889040132e+02    1.15204020835671e+05    1.10236510937125e+04
07.46    3.15938463117865e+02    1.99603937530493e-02    8.88459061384843e-02    7.62544847483159e-03    1.27219146164407e+02    1.13214458567297e+05    1.08912848117933e+04
07.47    2.72914426998755e+02    1.58502811359363e-02    7.37848651179703e-02    6.12442997558262e-03    1.26879157294323e+02    1.11268593568361e+05    1.07621800472785e+04
07.48    2.29648070143179e+02    1.07496981078904e-02    7.71477174707262e-02    4.19450711430553e-03    1.26817965201694e+02    1.09486315253028e+05    1.06462525962211e+04
07.49    1.91903635756965e+02    5.72450774187047e-03    1.03123281471897e-01    2.25146864616833e-03    1.27230932481712e+02    1.07997332918124e+05    1.05541342399826e+04
07.50    1.59495037195537e+02    2.10815310577569e-03    1.51564799545060e-01    8.34376005732685e-04    1.28181786367050e+02    1.06830982879255e+05    1.04912614417654e+04
07.51    1.32694018270536e+02    9.54672637430800e-04    2.19081856437249e-01    3.79768755936366e-04    1.29606730293944e+02    1.05932227675046e+05    1.04566144585329e+04
07.52    1.10939244700094e+02    2.05623643369991e-03    2.99821864260202e-01    8.21328006092602e-04    1.31368635160194e+02    1.05212046372899e+05    1.04432377135005e+04
07.53    9.42493521379577e+01    4.08450455601041e-03    3.83593593204978e-01    1.63640606900191e-03    1.33307153084491e+02    1.04576326803812e+05    1.04420505443676e+04
07.54    8.48447206906334e+01    5.78146279306354e-03    4.59100571754747e-01    2.32038151082938e-03    1.35267802524818e+02    1.03945392753949e+05    1.04400041394713e+04
07.55    8.18419319421392e+01    6.56394356647238e-03    5.21031747921831e-01    2.63629450457862e-03    1.37140765680580e+02    1.03296145828901e+05    1.04310001603922e+04
07.56    8.35466157730836e+01    6.54542292620563e-03    5.67193653815515e-01    2.62956421247118e-03    1.38847341484191e+02    1.02635135654817e+05    1.04173167180516e+04
07.57    9.03133312093388e+01    6.47573442432929e-03    5.94759848658853e-01    2.60307759847453e-03    1.40288558729910e+02    1.01922814206258e+05    1.03978426571615e+04
07.58    1.03627310840199e+02    7.23265551276699e-03    6.00937032347472e-01    2.91126211937486e-03    1.41340317376043e+02    1.01093208999017e+05    1.03663032321354e+04
07.59    1.22504160325991e+02    9.19231021813106e-03    5.87176243797183e-01    3.70813988396974e-03    1.41907771306691e+02    1.00110134761134e+05    1.03167594237966e+04
07.60    1.42866163823571e+02    1.21488679298239e-02    5.57913928776477e-01    4.91530483924962e-03    1.41945687053695e+02    9.89778825709823e+04    1.02468874797543e+04
07.61    1.60069837963491e+02    1.56750023627220e-02    5.18019944107708e-01    6.36572577127056e-03    1.41461707197082e+02    9.76787092904061e+04    1.01522790453991e+04
07.62    1.72017516587234e+02    1.94298260850375e-02    4.72308323657311e-01    7.92723563594744e-03    1.40558220523448e+02    9.62123250282610e+04    1.00341032092363e+04
07.63    1.78642646260556e+02    2.31929373346620e-02    4.27476661489413e-01    9.51465354027149e-03    1.39498442453930e+02    9.47167021038515e+04    9.91083652631805e+03
07.64    1.79778885709597e+02    2.67777345113642e-02    3.91208227834298e-01    1.10526513651249e-02    1.38604916810012e+02    9.34034619877304e+04    9.80743811866061e+03
07.65    1.76592550241791e+02    3.00044113317659e-02    3.67703338185021e-01    1.24639608606388e-02    1.38067343703066e+02    9.23725529022620e+04    9.73359200545244e+03
07.66    1.70502772235352e+02    3.27581318047885e-02    3.57091775132036e-01    1.36949115511477e-02    1.37905114686407e+02    9.15980506325997e+04    9.68424997636548e+03
07.67    1.58953386865769e+02    3.50233024914141e-02    3.56625838873880e-01    1.47324145130958e-02    1.38115099197817e+02    9.11208960221127e+04    9.66617082791904e+03
07.68    1.39512880401825e+02    3.68385452430507e-02    3.59085408804400e-01    1.55846336358066e-02    1.38602780756852e+02    9.08935268921677e+04    9.67639830513891e+03
07.69    1.20318095423763e+02    3.82645176798220e-02    3.53976044325336e-01    1.62669771205222e-02    1.38973679527121e+02    9.04873420002928e+04    9.66745043014680e+03
07.70    1.15952793754659e+02    3.93131076343454e-02    3.33746144982816e-01    1.67739907805333e-02    1.38834799058716e+02    8.95271727606761e+04    9.60134068607063e+03
07.71    1.29271706170464e+02    3.98728511290959e-02    3.01605721803186e-01    1.70540478941139e-02    1.38180698104020e+02    8.81146484423340e+04    9.49096102938843e+03
07.72    1.51916616789245e+02    3.97595275883505e-02    2.70721364990398e-01    1.70340622976123e-02    1.37201786954763e+02    8.64977101320838e+04    9.35834510607898e+03
07.73    1.76751600955369e+02    3.88777527010845e-02    2.53543812220951e-01    1.66849234964373e-02    1.36011959927334e+02    8.47841547919313e+04    9.21044625890060e+03
07.74    2.01236828704672e+02    3.74657317612151e-02    2.54165544407577e-01    1.61176266681814e-02    1.34655679468983e+02    8.30080829702321e+04    9.05110727056337e+03
07.75    2.24979981106531e+02    3.61015519896663e-02    2.68511861848190e-01    1.55839500697143e-02    1.33203261978486e+02    8.12435738930547e+04    8.89089870139964e+03
07.76    2.50473494938105e+02    3.51785458971824e-02    2.85696095669959e-01    1.52557053204617e-02    1.31724899074141e+02    7.95645041614502e+04    8.74236765057920e+03
07.77    2.79717449230189e+02    3.43377529121542e-02    2.91530493307580e-01    1.49802473785077e-02    1.30247114122743e+02    7.79964806530819e+04    8.60969177675750e+03
07.78    3.09421348506731e+02    3.26003319524332e-02    2.77929570726067e-01    1.43261628411693e-02    1.28746398729986e+02    7.65209041133315e+04    8.48499811393660e+03
07.79    3.36435151423567e+02    2.91129093830889e-02    2.47823320893770e-01    1.28876281735350e-02    1.27236399827719e+02    7.51526716482510e+04    8.36345918847422e+03
07.80    3.67120210335429e+02    2.38019792216972e-02    2.10492839796289e-01    1.05716112335987e-02    1.26064605946975e+02    7.41224735895273e+04    8.27000241747614e+03
07.81    4.19624982466789e+02    1.74463952289583e-02    1.74358713505699e-01    7.69088835892813e-03    1.26109359621310e+02    7.39549909379669e+04    8.26611350880120e+03
07.82    5.10746346865705e+02    1.12873744120518e-02    1.44179134849613e-01    4.86128379481939e-03    1.28502075423572e+02    7.52927848356554e+04    8.42619478772839e+03
07.83    6.38118408631069e+02    6.46775685416178e-03    1.20807092219627e-01    2.68902128715832e-03    1.33620099238877e+02    7.82837393174080e+04    8.76989709719075e+03
07.84    7.75045025563505e+02    3.51408990642084e-03    1.03277308482728e-01    1.41094491573980e-03    1.40261248977235e+02    8.21004905004959e+04    9.20905898065374e+03
07.85    8.89728661478743e+02    2.21882184484908e-03    9.08703432993264e-02    8.71284388473605e-04    1.46220975996392e+02    8.53367095973864e+04    9.58841060954588e+03
07.86    9.66258448331618e+02    2.06064219067469e-03    8.20845845967054e-02    8.05380481074899e-04    1.49836278705721e+02    8.69516056666261e+04    9.78976880169624e+03
07.87    1.00403580607347e+03    2.68042859864718e-03    7.28264176659036e-02    1.05812169080262e-03    1.50867537528999e+02    8.67659688791355e+04    9.79217626126622e+03
07.88    1.01198522904453e+03    3.95831568902922e-03    5.98859155186183e-02    1.59043792682391e-03    1.50175282187988e+02    8.52846300802848e+04    9.65399923848015e+03
07.89    1.00452076866945e+03    5.79895033203063e-03    4.48115973017312e-02    2.37373046085627e-03    1.48905093184341e+02    8.32486841708741e+04    9.46108559888889e+03
07.90    9.93259648116030e+02    7.93777161241685e-03    3.13478939995016e-02    3.30009899947083e-03    1.47788825535116e+02    8.11931837805598e+04    9.27273032195972e+03
07.91    9.85303886407084e+02    9.99660978775677e-03    2.13338102457834e-02    4.20283006207263e-03    1.46992293834608e+02    7.93018600557206e+04    9.10718281083331e+03
07.92    9.84411323262534e+02    1.16684829187458e-02    1.46103941708369e-02    4.94158400441625e-03    1.46384131698198e+02    7.75515434734328e+04    8.95902088478579e+03
07.93    9.92095060382649e+02    1.26451909275128e-02    1.03834528832780e-02    5.38044734813657e-03    1.45855513254912e+02    7.59058940697972e+04    8.82167277605081e+03
07.94    1.00898986841169e+03    1.25460100901146e-02    7.90190851816002e-03    5.35799044790741e-03    1.45403274418789e+02    7.43477277629558e+04    8.69206253683012e+03
07.95    1.03370469885619e+03    1.12990587425956e-02    6.85671435770365e-03    4.84430940017035e-03    1.45093468302994e+02    7.28750405812156e+04    8.57046596709379e+03
07.96    1.06211653134875e+03    9.39456296363232e-03    7.29542752132926e-03    4.04625355771963e-03    1.44976246239428e+02    7.14920352404966e+04    8.45826320646944e+03
07.97    1.08956174251512e+03    7.46835430043093e-03    9.06218832639589e-03    3.23297105393736e-03    1.45039570018368e+02    7.02072804400864e+04    8.35609843130780e+03
07.98    1.11541212683027e+03    5.80541007198853e-03    1.15074923200438e-02    2.52598893951436e-03    1.45201815486185e+02    6.90123674360471e+04    8.26202048058398e+03
07.99    1.14206727163329e+03    4.36895565724734e-03    1.38744765745804e-02    1.91040150199796e-03    1.45374458185078e+02    6.78831618643414e+04    8.17260715465982e+03
08.00    1.17132357266385e+03    3.15724625955267e-03    1.57152363180941e-02    1.38734684410107e-03    1.45524309838523e+02    6.68085106218171e+04    8.08664776002809e+03
08.01    1.20136689297176e+03    2.38386420519590e-03    1.66540730279871e-02    1.05275673135274e-03    1.45711033565664e+02    6.58215995966456e+04    8.00995474209008e+03
08.02    1.22929474673523e+03    2.25786034611646e-03    1.60389305281293e-02    1.00187333470030e-03    1.46034909572231e+02    6.49836409629689e+04    7.95199770731662e+03
08.03    1.25804611240105e+03    2.69201664948756e-03    1.34207200244590e-02    1.19896638314767e-03    1.46465752717702e+02    6.42538990398372e+04    7.90791784857752e+03
08.04    1.29162048665200e+03    3.32766235146469e-03    9.45057050946723e-03    1.48471403775540e-03    1.46853601798326e+02    6.34949967924072e+04    7.86011924016916e+03
08.05    1.32953240475386e+03    3.70029242964061e-03    5.68503604314606e-03    1.64992531804799e-03    1.47101152954547e+02    6.26218789335296e+04    7.79720288942192e+03
08.06    1.36896002916225e+03    3.37270049079380e-03    3.40216436045252e-03    1.49971845345818e-03    1.47204275800854e+02    6.16332167611603e+04    7.71783734885454e+03
08.07    1.40891904742780e+03    2.24146390000334e-03    2.92250925530091e-03    9.93094375969753e-04    1.47260004584548e+02    6.05978715781176e+04    7.63067347912982e+03
08.08    1.45309739065082e+03    8.47073310196104e-04    3.94308979876612e-03    3.74348086222652e-04    1.47384957162542e+02    5.95916311257003e+04    7.54659938062408e+03
08.09    1.50579990902080e+03    1.02918612166912e-04    6.10373256082425e-03    4.54991704417016e-05    1.47655991226995e+02    5.86477282821772e+04    7.47101540710786e+03
08.10    1.56614655871641e+03    5.06770073912834e-04    8.91381346287628e-03    2.24939626415665e-04    1.48155202092808e+02    5.78089086403348e+04    7.40921645831674e+03
08.11    1.63134547736100e+03    1.74340071562200e-03    1.11223318441746e-02    7.79296590465353e-04    1.48952716204623e+02    5.71206594827034e+04    7.36619441403236e+03
08.12    1.69944767433778e+03    3.14387361803285e-03    1.11840009325330e-02    1.41711642020329e-03    1.50073714969104e+02    5.65853060065364e+04    7.34159490180270e+03
08.13    1.76910961839806e+03    4.28291237456179e-03    9.22121043974901e-03    1.94601385219807e-03    1.51509745741481e+02    5.61563978889069e+04    7.32940859149070e+03
08.14    1.83749495572913e+03    5.06408653968683e-03    7.29994509126575e-03    2.31611155578962e-03    1.53256717789232e+02    5.57819189957780e+04    7.32324208390439e+03
08.15    1.89855576658399e+03    5.58901211269880e-03    7.05444591272315e-03    2.56938151117267e-03    1.55363631471453e+02    5.54759763619279e+04    7.32487925254570e+03
08.16    1.94904270699105e+03    6.08978750571140e-03    8.21562890207859e-03    2.81220556808052e-03    1.57811246291554e+02    5.52789255979872e+04    7.33916744367935e+03
08.17    1.99158902557976e+03    6.78730895429684e-03    9.43804512564302e-03    3.14968273918773e-03    1.60387611972303e+02    5.51684746719821e+04    7.36242043341322e+03
08.18    2.03043850647860e+03    7.70260141498802e-03    9.68112579788651e-03    3.59597236060358e-03    1.62757919674620e+02    5.50572328126554e+04    7.38250891534787e+03
08.19    2.06805053911886e+03    8.63277360766341e-03    8.87780156541980e-03    4.05907228557238e-03    1.64686148188610e+02    5.48649138338945e+04    7.38955205289367e+03
08.20    2.10367035539599e+03    9.29105077602428e-03    7.55822734047109e-03    4.40237318212958e-03    1.66213525602859e+02    5.45920435997517e+04    7.38572755041272e+03
08.21    2.13667946859674e+03    9.44546725434834e-03    6.14547097238011e-03    4.51016680599232e-03    1.67584511363777e+02    5.42938313962503e+04    7.38023189381044e+03
08.22    2.16912962600882e+03    9.01579095668993e-03    4.79462407959012e-03    4.33807889472118e-03    1.69056496130080e+02    5.40180569282946e+04    7.38056731147552e+03
08.23    2.20650749546257e+03    8.11308587784029e-03    3.61004059493603e-03    3.93500503974669e-03    1.70717238939032e+02    5.37570597333235e+04    7.38591630767684e+03
08.24    2.25525298665548e+03    6.93823235271059e-03    2.82977046355580e-03    3.39449633642039e-03    1.72451356143174e+02    5.34395427737286e+04    7.38566346101718e+03
08.25    2.31618003616551e+03    5.62711485241848e-03    2.78844827230810e-03    2.77889947950561e-03    1.74103233466734e+02    5.30022723603786e+04    7.36964995106491e+03
08.26    2.38262958777127e+03    4.24826749929014e-03    3.62765213331522e-03    2.11814693473843e-03    1.75636246660370e+02    5.24653955432502e+04    7.33926524405841e+03
08.27    2.44866216148746e+03    2.94037979312178e-03    5.13039984221036e-03    1.47963699801700e-03    1.77109372861454e+02    5.18946097052877e+04    7.30276112392536e+03
08.28    2.51360700099034e+03    1.94499241292804e-03    6.98930944770314e-03    9.87148382472257e-04    1.78579907500704e+02    5.13226764805115e+04    7.26430272375682e+03
08.29    2.57873240037744e+03    1.43022171456740e-03    9.09382381286392e-03    7.31690701618273e-04    1.80132583634292e+02    5.07475517960377e+04    7.22395019820669e+03
08.30    2.64058347883075e+03    1.35210136487458e-03    1.14159916241201e-02    6.97043072822891e-04    1.81895041204963e+02    5.01785673498055e+04    7.18458209920811e+03
08.31    2.69496583478721e+03    1.56225764748200e-03    1.37041950705563e-02    8.11441564392357e-04    1.83861026506567e+02    4.96247560541561e+04    7.14902716630012e+03
08.32    2.74496950445514e+03    1.99500967791033e-03    1.54982371208440e-02    1.04377371136955e-03    1.85792788662579e+02    4.90478583332341e+04    7.11204849048894e+03
08.33    2.79699206874498e+03    2.68483250523855e-03    1.64823577349194e-02    1.41481910670869e-03    1.87379064009040e+02    4.83894319556457e+04    7.06381519743368e+03
08.34    2.85353132247803e+03    3.60258918257143e-03    1.66263609942054e-02    1.91282777549232e-03    1.88499015472903e+02    4.76521351193916e+04    7.00242882477987e+03
08.35    2.91154841139722e+03    4.54463241558972e-03    1.60241811876383e-02    2.43334895583675e-03    1.89230143366664e+02    4.69097778502504e+04    6.93666966026421e+03
08.36    2.96997190849656e+03    5.23971954246071e-03    1.47673030124393e-02    2.83190625024702e-03    1.89655817588557e+02    4.62330892923326e+04    6.87565359396301e+03
08.37    3.03429941022132e+03    5.53040476760209e-03    1.30102504605317e-02    3.01967648438287e-03    1.89744443218626e+02    4.56092316590047e+04    6.81703019102727e+03
08.38    3.10693898716965e+03    5.46901194714400e-03    1.10394421939671e-02    3.01938045340119e-03    1.89509234326984e+02    4.49896146430790e+04    6.75450287912623e+03
08.39    3.18166316491555e+03    5.31638191766202e-03    9.13178155998515e-03    2.97092259319103e-03    1.89055950086544e+02    4.43629590434731e+04    6.68827225001084e+03
08.40    3.25077056188686e+03    5.39762277644932e-03    7.45713304613035e-03    3.05646172270746e-03    1.88376028186157e+02    4.37203285207159e+04    6.61792592041647e+03
08.41    3.30838702275593e+03    5.88997299117578e-03    6.16676376776518e-03    3.38179282377256e-03    1.87414944027413e+02    4.30496317570581e+04    6.54131286886972e+03
08.42    3.35052818061178e+03    6.77162037055844e-03    5.41670212278879e-03    3.94154187539531e-03    1.86180370038087e+02    4.23641446209117e+04    6.45969927768945e+03
08.43    3.38109345577675e+03    7.93266815834469e-03    5.27789358023012e-03    4.67747559517365e-03    1.84703279156475e+02    4.16787917574165e+04    6.37513143300640e+03
08.44    3.40920007739309e+03    9.25763031656233e-03    5.66824972705221e-03    5.52618161919500e-03    1.82993982066637e+02    4.09794016475459e+04    6.28637307452990e+03
08.45    3.43973177252815e+03    1.06152432706511e-02    6.37644932330163e-03    6.41466078930165e-03    1.81081710874825e+02    4.02473354418001e+04    6.19170655151988e+03
08.46    3.47307724773220e+03    1.18332382488128e-02    7.13738975685528e-03    7.24221176092475e-03    1.79046740476343e+02    3.94881238842005e+04    6.09253741545889e+03
08.47    3.50828810025704e+03    1.27113177038224e-02    7.69435266459565e-03    7.88244760551312e-03    1.76990998283640e+02    3.87275592168813e+04    5.99312131240547e+03
08.48    3.54498069504688e+03    1.30686947237632e-02    7.85230504615463e-03    8.20888584856344e-03    1.75053263634266e+02    3.80066982930753e+04    5.89952872893269e+03
08.49    3.58567053485088e+03    1.28181086244203e-02    7.54255990233699e-03    8.14707380309284e-03    1.73401586023439e+02    3.73706487681527e+04    5.81825195865987e+03
08.50    3.63554217954814e+03    1.20367840241692e-02    6.85773414207695e-03    7.73036070347277e-03    1.72204692227773e+02    3.68522225390901e+04    5.75437749794704e+03
08.51    3.69863626307717e+03    1.09327349508915e-02    6.00916691556761e-03    7.08664778449937e-03    1.71603395818576e+02    3.64661299154858e+04    5.71081684228887e+03
08.52    3.77688322666771e+03    9.67135201173779e-03    5.20318656597847e-03    6.32450870416633e-03    1.71609059486007e+02    3.61993122580214e+04    5.68618984093588e+03
08.53    3.86871249237547e+03    8.24701773249832e-03    4.54222749784049e-03    5.44254696395300e-03    1.72036002865666e+02    3.59980516479130e+04    5.67268432692811e+03
08.54    3.96532447483557e+03    6.58405870541756e-03    4.02603238920865e-03    4.38859498904024e-03    1.72539221898876e+02    3.57816843040448e+04    5.65794090414848e+03
08.55    4.05341386908987e+03    4.76344653621762e-03    3.60857402727499e-03    3.20965859645199e-03    1.72721234852221e+02    3.54722609955080e+04    5.62934989822377e+03
08.56    4.12175345690436e+03    3.07639742068049e-03    3.23748922366871e-03    2.09608361482335e-03    1.72297490995704e+02    3.50245780973781e+04    5.57896412987044e+03
08.57    4.16831999620416e+03    1.82456229348588e-03    2.86058799506812e-03    1.25616216980263e-03    1.71227730582592e+02    3.44449133705719e+04    5.50703632900019e+03
08.58    4.19991396657883e+03    1.13061523781979e-03    2.44256692004619e-03    7.85426482957649e-04    1.69709365874579e+02    3.37856069918574e+04    5.42148180086250e+03
08.59    4.22685277479383e+03    9.44204108318513e-04    1.99875502458849e-03    6.60940385417651e-04    1.68051328425289e+02    3.31128345047828e+04    5.33279588183569e+03
