# RiF 1e-20 (cm^2/W) 1w RpP RpS RsP RsS
# Gaussian absolute broadening  0.04 [eV]
   8.6300001  1.861478e+02  3.252511e-03  1.698881e-05  4.280074e-04  1.662716e+02  3.125782e+04  6.733192e+03  
   8.6400003  1.869771e+02  3.567053e-03  1.455327e-05  4.698932e-04  1.660047e+02  3.081765e+04  6.658952e+03  
   8.6499996  1.878571e+02  3.920497e-03  1.248165e-05  5.169809e-04  1.658635e+02  3.039705e+04  6.589167e+03  
   8.6599998  1.887919e+02  4.292008e-03  1.074279e-05  5.665667e-04  1.658403e+02  2.999630e+04  6.523909e+03  
   8.6700001  1.897842e+02  4.667921e-03  9.304022e-06  6.168876e-04  1.659202e+02  2.961474e+04  6.463020e+03  
   8.6800003  1.908365e+02  5.042393e-03  8.134809e-06  6.672074e-04  1.660824e+02  2.925082e+04  6.406125e+03  
   8.6899996  1.919528e+02  5.416242e-03  7.211027e-06  7.176624e-04  1.663027e+02  2.890230e+04  6.352685e+03  
   8.6999998  1.931378e+02  5.794698e-03  6.516608e-06  7.689671e-04  1.665564e+02  2.856629e+04  6.301994e+03  
   8.7100000  1.943953e+02  6.184137e-03  6.043520e-06  8.219780e-04  1.668203e+02  2.823957e+04  6.253267e+03  
   8.7200003  1.957277e+02  6.589106e-03  5.787973e-06  8.773026e-04  1.670748e+02  2.791890e+04  6.205695e+03  
   8.7299995  1.971350e+02  7.009715e-03  5.745112e-06  9.349491e-04  1.673064e+02  2.760141e+04  6.158559e+03  
   8.7399998  1.986159e+02  7.440237e-03  5.902897e-06  9.941390e-04  1.675094e+02  2.728506e+04  6.111327e+03  
   8.7500000  2.001673e+02  7.868440e-03  6.237120e-06  1.053217e-03  1.676851e+02  2.696902e+04  6.063755e+03  
   8.7600002  2.017871e+02  8.276508e-03  6.708975e-06  1.109770e-03  1.678420e+02  2.665383e+04  6.015905e+03  
   8.7700005  2.034744e+02  8.642682e-03  7.266023e-06  1.160844e-03  1.679927e+02  2.634109e+04  5.968109e+03  
   8.7799997  2.052305e+02  8.943681e-03  7.846330e-06  1.203271e-03  1.681515e+02  2.603323e+04  5.920893e+03  
   8.7900000  2.070579e+02  9.157597e-03  8.385075e-06  1.234057e-03  1.683315e+02  2.573276e+04  5.874826e+03  
   8.8000002  2.089596e+02  9.266527e-03  8.821432e-06  1.250737e-03  1.685423e+02  2.544195e+04  5.830435e+03  
   8.8100004  2.109371e+02  9.259096e-03  9.105519e-06  1.251721e-03  1.687886e+02  2.516237e+04  5.788083e+03  
   8.8199997  2.129895e+02  9.132079e-03  9.203590e-06  1.236516e-03  1.690703e+02  2.489469e+04  5.747946e+03  
   8.8299999  2.151129e+02  8.890998e-03  9.101276e-06  1.205818e-03  1.693835e+02  2.463871e+04  5.709985e+03  
   8.8400002  2.172997e+02  8.549815e-03  8.804511e-06  1.161465e-03  1.697219e+02  2.439367e+04  5.674025e+03  
   8.8500004  2.195401e+02  8.129573e-03  8.338398e-06  1.106271e-03  1.700789e+02  2.415848e+04  5.639824e+03  
   8.8599997  2.218239e+02  7.656546e-03  7.744095e-06  1.043775e-03  1.704497e+02  2.393220e+04  5.607154e+03  
   8.8699999  2.241439e+02  7.159859e-03  7.073794e-06  9.779242e-04  1.708320e+02  2.371415e+04  5.575872e+03  
   8.8800001  2.264968e+02  6.669670e-03  6.385238e-06  9.128288e-04  1.712266e+02  2.350426e+04  5.545975e+03  
   8.8900003  2.288854e+02  6.215190e-03  5.735331e-06  8.524955e-04  1.716366e+02  2.330297e+04  5.517587e+03  
   8.8999996  2.313192e+02  5.823276e-03  5.174506e-06  8.006350e-04  1.720658e+02  2.311102e+04  5.490924e+03  
   8.9099998  2.338127e+02  5.517158e-03  4.741848e-06  7.604831e-04  1.725166e+02  2.292906e+04  5.466196e+03  
   8.9200001  2.363817e+02  5.315631e-03  4.462361e-06  7.346860e-04  1.729879e+02  2.275738e+04  5.443521e+03  
   8.9300003  2.390400e+02  5.231931e-03  4.345407e-06  7.251371e-04  1.734740e+02  2.259545e+04  5.422827e+03  
   8.9399996  2.417951e+02  5.272745e-03  4.385175e-06  7.328304e-04  1.739645e+02  2.244177e+04  5.403802e+03  
   8.9499998  2.446455e+02  5.437251e-03  4.562547e-06  7.577194e-04  1.744455e+02  2.229380e+04  5.385885e+03  
   8.9600000  2.475781e+02  5.716336e-03  4.848045e-06  7.985974e-04  1.749014e+02  2.214832e+04  5.368321e+03  
   8.9700003  2.505686e+02  6.092352e-03  5.205457e-06  8.530565e-04  1.753171e+02  2.200169e+04  5.350250e+03  
   8.9799995  2.535835e+02  6.539639e-03  5.595677e-06  9.175520e-04  1.756804e+02  2.185038e+04  5.330824e+03  
   8.9899998  2.565840e+02  7.026263e-03  5.980559e-06  9.876429e-04  1.759821e+02  2.169139e+04  5.309305e+03  
   9.0000000  2.595291e+02  7.516295e-03  6.325861e-06  1.058306e-03  1.762165e+02  2.152253e+04  5.285156e+03  
   9.0100002  2.623796e+02  7.973308e-03  6.603793e-06  1.124426e-03  1.763795e+02  2.134262e+04  5.258066e+03  
   9.0200005  2.651017e+02  8.363935e-03  6.794451e-06  1.181299e-03  1.764676e+02  2.115146e+04  5.227957e+03  
   9.0299997  2.676703e+02  8.661269e-03  6.886390e-06  1.225107e-03  1.764760e+02  2.094966e+04  5.194947e+03  
   9.0400000  2.700702e+02  8.847556e-03  6.876405e-06  1.253313e-03  1.763978e+02  2.073840e+04  5.159294e+03  
   9.0500002  2.722965e+02  8.915490e-03  6.768661e-06  1.264843e-03  1.762237e+02  2.051934e+04  5.121356e+03  
   9.0600004  2.743551e+02  8.868450e-03  6.573495e-06  1.260127e-03  1.759433e+02  2.029428e+04  5.081532e+03  
   9.0699997  2.762609e+02  8.719346e-03  6.305998e-06  1.240948e-03  1.755463e+02  2.006506e+04  5.040221e+03  
   9.0799999  2.780373e+02  8.488440e-03  5.984357e-06  1.210135e-03  1.750244e+02  1.983340e+04  4.997787e+03  
   9.0900002  2.797115e+02  8.200724e-03  5.628458e-06  1.171199e-03  1.743730e+02  1.960086e+04  4.954555e+03  
   9.1000004  2.813141e+02  7.882971e-03  5.258303e-06  1.127917e-03  1.735939e+02  1.936876e+04  4.910790e+03  
   9.1099997  2.828755e+02  7.561057e-03  4.892688e-06  1.083951e-03  1.726958e+02  1.913827e+04  4.866712e+03  
   9.1199999  2.844252e+02  7.257540e-03  4.547866e-06  1.042501e-03  1.716960e+02  1.891028e+04  4.822496e+03  
   9.1300001  2.859899e+02  6.990141e-03  4.236809e-06  1.006087e-03  1.706212e+02  1.868573e+04  4.778312e+03  
   9.1400003  2.875939e+02  6.770594e-03  3.968404e-06  9.763773e-04  1.695075e+02  1.846546e+04  4.734344e+03  
   9.1499996  2.892592e+02  6.604335e-03  3.747145e-06  9.541409e-04  1.683989e+02  1.825038e+04  4.690812e+03  
   9.1599998  2.910044e+02  6.490731e-03  3.573026e-06  9.392796e-04  1.673444e+02  1.804126e+04  4.647940e+03  
   9.1700001  2.928445e+02  6.424078e-03  3.441970e-06  9.309667e-04  1.663953e+02  1.783878e+04  4.605962e+03  
   9.1800003  2.947891e+02  6.394920e-03  3.346394e-06  9.278388e-04  1.656004e+02  1.764320e+04  4.565055e+03  
   9.1899996  2.968420e+02  6.391848e-03  3.276260e-06  9.282557e-04  1.650020e+02  1.745428e+04  4.525308e+03  
   9.1999998  2.990011e+02  6.403417e-03  3.220382e-06  9.305820e-04  1.646323e+02  1.727103e+04  4.486666e+03  
   9.2100000  3.012584e+02  6.420010e-03  3.168025e-06  9.334548e-04  1.645129e+02  1.709188e+04  4.448947e+03  
   9.2200003  3.036028e+02  6.435273e-03  3.110421e-06  9.359961e-04  1.646545e+02  1.691477e+04  4.411855e+03  
   9.2299995  3.060237e+02  6.446897e-03  3.042122e-06  9.379247e-04  1.650596e+02  1.673751e+04  4.375051e+03  
   9.2399998  3.085150e+02  6.456573e-03  2.961820e-06  9.395450e-04  1.657255e+02  1.655811e+04  4.338211e+03  
   9.2500000  3.110766e+02  6.469035e-03  2.872584e-06  9.416075e-04  1.666478e+02  1.637516e+04  4.301125e+03  
   9.2600002  3.137159e+02  6.490462e-03  2.781389e-06  9.450694e-04  1.678229e+02  1.618805e+04  4.263719e+03  
   9.2700005  3.164462e+02  6.526512e-03  2.698060e-06  9.508033e-04  1.692491e+02  1.599702e+04  4.226077e+03  
   9.2799997  3.192832e+02  6.580400e-03  2.633854e-06  9.593149e-04  1.709262e+02  1.580302e+04  4.188406e+03  
   9.2900000  3.222415e+02  6.651483e-03  2.599825e-06  9.705329e-04  1.728542e+02  1.560745e+04  4.150978e+03  
   9.3000002  3.253292e+02  6.734499e-03  2.605301e-06  9.836952e-04  1.750303e+02  1.541193e+04  4.114090e+03  
   9.3100004  3.285455e+02  6.819681e-03  2.656484e-06  9.973655e-04  1.774471e+02  1.521803e+04  4.078004e+03  
   9.3199997  3.318805e+02  6.893643e-03  2.755386e-06  1.009561e-03  1.800904e+02  1.502713e+04  4.042930e+03  
   9.3299999  3.353162e+02  6.940888e-03  2.899223e-06  1.017974e-03  1.829393e+02  1.484029e+04  4.009002e+03  
   9.3400002  3.388275e+02  6.945638e-03  3.080193e-06  1.020246e-03  1.859645e+02  1.465836e+04  3.976314e+03  
   9.3500004  3.423858e+02  6.893937e-03  3.285933e-06  1.014270e-03  1.891303e+02  1.448191e+04  3.944901e+03  
   9.3599997  3.459606e+02  6.775645e-03  3.500502e-06  9.985005e-04  1.923958e+02  1.431126e+04  3.914758e+03  
   9.3699999  3.495229e+02  6.586116e-03  3.706054e-06  9.721945e-04  1.957186e+02  1.414639e+04  3.885812e+03  
   9.3800001  3.530439e+02  6.327445e-03  3.884679e-06  9.356115e-04  1.990559e+02  1.398700e+04  3.857931e+03  
   9.3900003  3.564977e+02  6.008842e-03  4.020589e-06  8.900719e-04  2.023693e+02  1.383240e+04  3.830909e+03  
   9.3999996  3.598616e+02  5.646097e-03  4.101969e-06  8.378837e-04  2.056266e+02  1.368166e+04  3.804481e+03  
   9.4099998  3.631170e+02  5.259794e-03  4.122330e-06  7.820844e-04  2.088046e+02  1.353361e+04  3.778354e+03  
   9.4200001  3.662499e+02  4.872941e-03  4.081004e-06  7.260876e-04  2.118871e+02  1.338715e+04  3.752262e+03  
   9.4300003  3.692512e+02  4.507694e-03  3.982808e-06  6.731944e-04  2.148634e+02  1.324145e+04  3.726026e+03  
   9.4399996  3.721184e+02  4.182273e-03  3.836920e-06  6.261312e-04  2.177250e+02  1.309616e+04  3.699599e+03  
   9.4499998  3.748575e+02  3.908340e-03  3.655130e-06  5.866524e-04  2.204633e+02  1.295143e+04  3.673077e+03  
   9.4600000  3.774816e+02  3.689888e-03  3.450054e-06  5.553690e-04  2.230667e+02  1.280798e+04  3.646692e+03  
   9.4700003  3.800149e+02  3.523320e-03  3.233431e-06  5.317533e-04  2.255242e+02  1.266681e+04  3.620748e+03  
   9.4799995  3.824910e+02  3.399148e-03  3.015020e-06  5.143952e-04  2.278299e+02  1.252903e+04  3.595547e+03  
   9.4899998  3.849541e+02  3.304656e-03  2.802062e-06  5.013957e-04  2.299915e+02  1.239538e+04  3.571285e+03  
   9.5000000  3.874538e+02  3.227019e-03  2.599652e-06  4.908399e-04  2.320359e+02  1.226615e+04  3.548003e+03  
   9.5100002  3.900424e+02  3.155965e-03  2.411423e-06  4.811958e-04  2.340139e+02  1.214093e+04  3.525548e+03  
   9.5200005  3.927672e+02  3.085518e-03  2.240588e-06  4.715815e-04  2.359981e+02  1.201874e+04  3.503603e+03  
   9.5299997  3.956666e+02  3.014521e-03  2.090933e-06  4.618438e-04  2.380756e+02  1.189820e+04  3.481747e+03  
   9.5400000  3.987645e+02  2.945960e-03  1.967409e-06  4.524595e-04  2.403371e+02  1.177779e+04  3.459536e+03  
   9.5500002  4.020680e+02  2.885592e-03  1.876361e-06  4.443269e-04  2.428627e+02  1.165621e+04  3.436598e+03  
   9.5600004  4.055677e+02  2.840234e-03  1.825055e-06  4.385083e-04  2.457119e+02  1.153248e+04  3.412674e+03  
   9.5699997  4.092398e+02  2.816328e-03  1.820787e-06  4.360117e-04  2.489156e+02  1.140609e+04  3.387642e+03  
   9.5799999  4.130508e+02  2.818998e-03  1.869652e-06  4.376482e-04  2.524759e+02  1.127688e+04  3.361489e+03  
   9.5900002  4.169582e+02  2.851712e-03  1.975278e-06  4.439796e-04  2.563679e+02  1.114504e+04  3.334295e+03  
   9.6000004  4.209164e+02  2.916374e-03  2.137796e-06  4.553306e-04  2.605463e+02  1.101088e+04  3.306166e+03  
   9.6099997  4.248783e+02  3.013606e-03  2.353322e-06  4.718306e-04  2.649523e+02  1.087481e+04  3.277222e+03  
   9.6199999  4.287994e+02  3.143101e-03  2.614264e-06  4.934647e-04  2.695230e+02  1.073718e+04  3.247561e+03  
   9.6300001  4.326380e+02  3.303737e-03  2.910146e-06  5.200881e-04  2.741943e+02  1.059835e+04  3.217263e+03  
   9.6400003  4.363585e+02  3.493671e-03  3.229232e-06  5.514395e-04  2.789072e+02  1.045865e+04  3.186404e+03  
   9.6499996  4.399321e+02  3.710316e-03  3.560310e-06  5.871356e-04  2.836105e+02  1.031845e+04  3.155061e+03  
   9.6599998  4.433408e+02  3.950482e-03  3.894557e-06  6.266930e-04  2.882641e+02  1.017809e+04  3.123318e+03  
   9.6700001  4.465744e+02  4.210400e-03  4.226684e-06  6.695312e-04  2.928366e+02  1.003802e+04  3.091293e+03  
   9.6800003  4.496336e+02  4.486005e-03  4.555730e-06  7.150176e-04  2.973080e+02  9.898764e+03  3.059130e+03  
   9.6899996  4.525291e+02  4.773092e-03  4.884982e-06  7.624903e-04  3.016684e+02  9.760911e+03  3.027007e+03  
   9.6999998  4.552813e+02  5.067488e-03  5.221432e-06  8.112871e-04  3.059186e+02  9.625085e+03  2.995119e+03  
   9.7100000  4.579184e+02  5.364787e-03  5.574501e-06  8.606990e-04  3.100675e+02  9.491951e+03  2.963683e+03  
   9.7200003  4.604745e+02  5.660173e-03  5.954818e-06  9.099433e-04  3.141316e+02  9.362141e+03  2.932912e+03  
   9.7299995  4.629882e+02  5.948033e-03  6.372801e-06  9.581013e-04  3.181335e+02  9.236220e+03  2.903004e+03  
   9.7399998  4.655005e+02  6.221866e-03  6.837526e-06  1.004105e-03  3.221017e+02  9.114591e+03  2.874124e+03  
   9.7500000  4.680511e+02  6.474159e-03  7.355434e-06  1.046719e-03  3.260656e+02  8.997553e+03  2.846406e+03  
   9.7600002  4.706788e+02  6.697000e-03  7.929648e-06  1.084643e-03  3.300558e+02  8.885259e+03  2.819950e+03  
   9.7700005  4.734180e+02  6.882830e-03  8.559346e-06  1.116634e-03  3.341005e+02  8.777745e+03  2.794829e+03  
   9.7799997  4.762997e+02  7.025443e-03  9.239423e-06  1.141671e-03  3.382249e+02  8.675014e+03  2.771103e+03  
   9.7900000  4.793510e+02  7.120911e-03  9.960841e-06  1.159104e-03  3.424502e+02  8.577048e+03  2.748830e+03  
   9.8000002  4.825931e+02  7.168057e-03  1.071089e-05  1.168734e-03  3.467911e+02  8.483908e+03  2.728082e+03  
   9.8100004  4.860423e+02  7.168542e-03  1.147504e-05  1.170822e-03  3.512570e+02  8.395729e+03  2.708946e+03  
   9.8199997  4.897079e+02  7.126406e-03  1.223997e-05  1.166014e-03  3.558523e+02  8.312733e+03  2.691519e+03  
   9.8299999  4.935927e+02  7.047281e-03  1.299962e-05  1.155214e-03  3.605810e+02  8.235188e+03  2.675902e+03  
   9.8400002  4.976918e+02  6.937576e-03  1.376425e-05  1.139450e-03  3.654498e+02  8.163454e+03  2.662205e+03  
   9.8500004  5.019937e+02  6.803790e-03  1.457532e-05  1.119760e-03  3.704794e+02  8.097999e+03  2.650567e+03  
   9.8599997  5.064828e+02  6.652186e-03  1.552545e-05  1.097145e-03  3.757166e+02  8.039561e+03  2.641206e+03  
   9.8699999  5.111434e+02  6.488684e-03  1.678293e-05  1.072548e-03  3.812513e+02  7.989406e+03  2.634520e+03  
   9.8800001  5.159580e+02  6.319117e-03  1.861428e-05  1.046905e-03  3.872244e+02  7.949756e+03  2.631228e+03  
   9.8900003  5.209075e+02  6.149407e-03  2.139717e-05  1.021167e-03  3.938295e+02  7.924246e+03  2.632534e+03  
   9.8999996  5.259609e+02  5.985631e-03  2.560944e-05  9.963168e-04  4.012918e+02  7.918278e+03  2.640242e+03  
   9.9099998  5.310650e+02  5.833769e-03  3.178747e-05  9.733277e-04  4.098282e+02  7.939072e+03  2.656782e+03  
   9.9200001  5.361271e+02  5.699325e-03  4.044648e-05  9.530980e-04  4.195836e+02  7.995198e+03  2.685042e+03  
   9.9300003  5.410081e+02  5.586612e-03  5.198473e-05  9.363334e-04  4.305738e+02  8.095539e+03  2.728018e+03  
   9.9399996  5.455240e+02  5.498190e-03  6.659151e-05  9.234525e-04  4.426444e+02  8.247874e+03  2.788331e+03  
   9.9499998  5.494637e+02  5.434488e-03  8.419943e-05  9.145242e-04  4.554741e+02  8.457553e+03  2.867783e+03  
   9.9600000  5.526115e+02  5.393898e-03  1.044762e-04  9.092801e-04  4.686064e+02  8.726437e+03  2.966989e+03  
   9.9700003  5.547766e+02  5.373127e-03  1.268817e-04  9.071755e-04  4.815197e+02  9.052674e+03  3.085308e+03  
   9.9799995  5.558146e+02  5.367835e-03  1.507474e-04  9.074928e-04  4.936975e+02  9.431048e+03  3.220959e+03  
   9.9899998  5.556411e+02  5.373288e-03  1.753761e-04  9.094511e-04  5.046942e+02  9.853991e+03  3.371370e+03  
  10.0000000  5.542316e+02  5.384924e-03  2.001036e-04  9.122994e-04  5.141650e+02  1.031243e+04  3.533460e+03  
